phase,domain,source_layer,target_layer,delta,capacity,baseline,n_tokens,routing_top_k,selection_coverage,complete_token_coverage,candidate_amplification,useful_amplification,mean_candidate_replacement_fraction,mean_candidate_jaccard
prefill,conversation,5,7,2,32,previous_window,421,8,0.6208432304038005,0.06413301662707839,4.0,6.442850310856049,0.0014136904761904762,0.9978294573643411
prefill,conversation,5,7,2,32,static,421,8,0.5807600950118765,0.04275534441805225,4.0,6.887525562372188,0.0,1.0
prefill,conversation,5,7,2,32,transition,421,8,0.8874703087885986,0.43705463182897863,4.0,4.507193041150886,0.24635416666666668,0.6238404369619326
prefill,conversation,5,8,3,8,domain_oracle,421,8,0.19507125890736343,0.0,1.0,5.126331811263318,0.0,1.0
prefill,conversation,5,8,3,8,previous_window,421,8,0.19477434679334918,0.0,1.0,5.134146341463414,0.002380952380952381,0.9968253968253968
prefill,conversation,5,8,3,8,static,421,8,0.1496437054631829,0.0,1.0,6.682539682539683,0.0,1.0
prefill,conversation,5,8,3,8,transition,421,8,0.5086104513064132,0.011876484560570071,1.0,1.9661412726211325,0.562202380952381,0.323896791039647
prefill,conversation,5,8,3,16,domain_oracle,421,8,0.32422802850356297,0.0,2.0,6.168498168498169,0.0,1.0
prefill,conversation,5,8,3,16,previous_window,421,8,0.3485748218527316,0.0,2.0,5.737649063032368,0.002232142857142857,0.9969870129870129
prefill,conversation,5,8,3,16,static,421,8,0.3108669833729216,0.0,2.0,6.433619866284623,0.0,1.0
prefill,conversation,5,8,3,16,transition,421,8,0.7108076009501187,0.14251781472684086,2.0,2.8137009189640767,0.42276785714285714,0.4430476932591818
prefill,conversation,5,8,3,32,domain_oracle,421,8,0.6092636579572447,0.0831353919239905,4.0,6.565302144249513,0.0,1.0
prefill,conversation,5,8,3,32,previous_window,421,8,0.5944180522565321,0.04513064133016627,4.0,6.72927072927073,0.001488095238095238,0.9977489177489179
prefill,conversation,5,8,3,32,static,421,8,0.6021377672209026,0.10688836104513064,4.0,6.642998027613412,0.0,1.0
prefill,conversation,5,8,3,32,transition,421,8,0.8954869358669834,0.47268408551068886,4.0,4.4668435013262595,0.25870535714285714,0.6094792292400624
prefill,conversation,5,9,4,8,domain_oracle,421,8,0.13271971496437054,0.0,1.0,7.534675615212528,0.0,1.0
prefill,conversation,5,9,4,8,previous_window,421,8,0.14429928741092637,0.0,1.0,6.9300411522633745,0.003869047619047619,0.9957369614512472
prefill,conversation,5,9,4,8,static,421,8,0.13331353919239905,0.0,1.0,7.501113585746102,0.0,1.0
prefill,conversation,5,9,4,8,transition,421,8,0.5308788598574822,0.0,1.0,1.883668903803132,0.5922619047619048,0.2921844293272851
prefill,conversation,5,9,4,16,domain_oracle,421,8,0.28978622327790976,0.0023752969121140144,2.0,6.901639344262295,0.0,1.0
prefill,conversation,5,9,4,16,previous_window,421,8,0.3221496437054632,0.0023752969121140144,2.0,6.208294930875576,0.002529761904761905,0.9968253968253967
prefill,conversation,5,9,4,16,static,421,8,0.25267220902612825,0.0023752969121140144,2.0,7.915393654524089,0.0,1.0
prefill,conversation,5,9,4,16,transition,421,8,0.7850356294536817,0.21852731591448932,2.0,2.5476550680786687,0.49315476190476193,0.380709294700272
prefill,conversation,5,9,4,32,domain_oracle,421,8,0.5970902612826603,0.007125890736342043,4.0,6.699154649428145,0.0,1.0
prefill,conversation,5,9,4,32,previous_window,421,8,0.5959026128266033,0.0166270783847981,4.0,6.7125062282012955,0.0012648809523809524,0.9980115122972265
prefill,conversation,5,9,4,32,static,421,8,0.5712589073634204,0.011876484560570071,4.0,7.002079002079002,0.0,1.0
prefill,conversation,5,9,4,32,transition,421,8,0.9233966745843231,0.5368171021377672,4.0,4.331832797427653,0.29345238095238096,0.5750103623863984
prefill,conversation,5,10,5,8,domain_oracle,421,8,0.14548693586698339,0.0,1.0,6.873469387755102,0.0,1.0
prefill,conversation,5,10,5,8,previous_window,421,8,0.16033254156769597,0.0,1.0,6.237037037037037,0.0035714285714285713,0.9959183673469387
prefill,conversation,5,10,5,8,static,421,8,0.1330166270783848,0.0,1.0,7.517857142857143,0.0,1.0
prefill,conversation,5,10,5,8,transition,421,8,0.5026722090261283,0.0023752969121140144,1.0,1.989367985823981,0.6235119047619048,0.2821149749721168
prefill,conversation,5,10,5,16,domain_oracle,421,8,0.33224465558194777,0.004750593824228029,2.0,6.019660411081323,0.0,1.0
prefill,conversation,5,10,5,16,previous_window,421,8,0.34709026128266035,0.004750593824228029,2.0,5.76218990590248,0.0019345238095238096,0.9973333333333333
prefill,conversation,5,10,5,16,static,421,8,0.2838479809976247,0.0,2.0,7.046025104602511,0.0,1.0
prefill,conversation,5,10,5,16,transition,421,8,0.7416864608076009,0.18052256532066507,2.0,2.696557245796637,0.4895833333333333,0.3799811984954966
prefill,conversation,5,10,5,32,domain_oracle,421,8,0.6098574821852731,0.0688836104513064,4.0,6.558909444985394,0.0,1.0
prefill,conversation,5,10,5,32,previous_window,421,8,0.5929334916864608,0.06413301662707839,4.0,6.7461191787681525,0.0017113095238095238,0.9975278622087133
prefill,conversation,5,10,5,32,static,421,8,0.5742280285035629,0.04513064133016627,4.0,6.965873836608067,0.0,1.0
prefill,conversation,5,10,5,32,transition,421,8,0.921021377672209,0.5605700712589073,4.0,4.343004513217279,0.2819196428571429,0.5914323343504791
prefill,conversation,5,11,6,8,domain_oracle,421,8,0.16538004750593824,0.0,1.0,6.046678635547576,0.0,1.0
prefill,conversation,5,11,6,8,previous_window,421,8,0.15973871733966746,0.0,1.0,6.260223048327138,0.003869047619047619,0.9957369614512471
prefill,conversation,5,11,6,8,static,421,8,0.13271971496437054,0.0,1.0,7.534675615212528,0.0,1.0
prefill,conversation,5,11,6,8,transition,421,8,0.44299287410926363,0.0,1.0,2.257372654155496,0.5339285714285714,0.3430505473362602
prefill,conversation,5,11,6,16,domain_oracle,421,8,0.31057007125890734,0.0023752969121140144,2.0,6.4397705544933075,0.0,1.0
prefill,conversation,5,11,6,16,previous_window,421,8,0.32185273159144895,0.0023752969121140144,2.0,6.214022140221402,0.002529761904761905,0.9967192228061793
prefill,conversation,5,11,6,16,static,421,8,0.2597980997624703,0.0023752969121140144,2.0,7.698285714285714,0.0,1.0
prefill,conversation,5,11,6,16,transition,421,8,0.6552850356294537,0.10926365795724466,2.0,3.05210693248754,0.4038690476190476,0.45927259847795815
prefill,conversation,5,11,6,32,domain_oracle,421,8,0.6054038004750594,0.0498812351543943,4.0,6.607160372731731,0.0,1.0
prefill,conversation,5,11,6,32,previous_window,421,8,0.619061757719715,0.04513064133016627,4.0,6.461390887290168,0.0011160714285714285,0.9982527377876215
prefill,conversation,5,11,6,32,static,421,8,0.5641330166270784,0.04275534441805225,4.0,7.090526315789473,0.0,1.0
prefill,conversation,5,11,6,32,transition,421,8,0.8842042755344418,0.4323040380047506,4.0,4.523841504365346,0.2552827380952381,0.6167212610158612
prefill,conversation,5,12,7,8,domain_oracle,421,8,0.15231591448931117,0.0,1.0,6.565302144249513,0.0,1.0
prefill,conversation,5,12,7,8,previous_window,421,8,0.17191211401425177,0.0,1.0,5.81692573402418,0.003273809523809524,0.9961276818419674
prefill,conversation,5,12,7,8,static,421,8,0.11134204275534441,0.0,1.0,8.981333333333334,0.0,1.0
prefill,conversation,5,12,7,8,transition,421,8,0.4305225653206651,0.0,1.0,2.322758620689655,0.49404761904761907,0.381446754303896
prefill,conversation,5,12,7,16,domain_oracle,421,8,0.33788598574821854,0.007125890736342043,2.0,5.919156414762742,0.0,1.0
prefill,conversation,5,12,7,16,previous_window,421,8,0.35570071258907365,0.004750593824228029,2.0,5.622704507512521,0.002232142857142857,0.9969870129870129
prefill,conversation,5,12,7,16,static,421,8,0.25207838479809974,0.0023752969121140144,2.0,7.9340400471142525,0.0,1.0
prefill,conversation,5,12,7,16,transition,421,8,0.6345011876484561,0.07838479809976247,2.0,3.15208235844642,0.3825892857142857,0.4821808822756136
prefill,conversation,5,12,7,32,domain_oracle,421,8,0.6131235154394299,0.0332541567695962,4.0,6.523970944309927,0.0,1.0
prefill,conversation,5,12,7,32,previous_window,421,8,0.6327197149643705,0.07125890736342043,4.0,6.321914594087283,0.001488095238095238,0.9977988449384331
prefill,conversation,5,12,7,32,static,421,8,0.5682897862232779,0.04275534441805225,4.0,7.038662486938349,0.0,1.0
prefill,conversation,5,12,7,32,transition,421,8,0.8735154394299287,0.42280285035629456,4.0,4.57919782460911,0.2564732142857143,0.6095373218893018
prefill,conversation,5,13,8,8,domain_oracle,421,8,0.18438242280285036,0.0,1.0,5.423510466988728,0.0,1.0
prefill,conversation,5,13,8,8,previous_window,421,8,0.18824228028503562,0.0,1.0,5.312302839116719,0.0026785714285714286,0.9965811965811965
prefill,conversation,5,13,8,8,static,421,8,0.09857482185273159,0.0,1.0,10.144578313253012,0.0,1.0
prefill,conversation,5,13,8,8,transition,421,8,0.39014251781472686,0.0,1.0,2.563165905631659,0.5160714285714286,0.37091913377627533
prefill,conversation,5,13,8,16,domain_oracle,421,8,0.33966745843230406,0.007125890736342043,2.0,5.888111888111888,0.0,1.0
prefill,conversation,5,13,8,16,previous_window,421,8,0.3479809976247031,0.0,2.0,5.747440273037543,0.002380952380952381,0.9968697968697968
prefill,conversation,5,13,8,16,static,421,8,0.2502969121140142,0.0023752969121140144,2.0,7.9905100830367735,0.0,1.0
prefill,conversation,5,13,8,16,transition,421,8,0.5721496437054632,0.03800475059382423,2.0,3.495588998443176,0.3751488095238095,0.48718993248395687
prefill,conversation,5,13,8,32,domain_oracle,421,8,0.5905581947743468,0.0498812351543943,4.0,6.77325289089995,0.0,1.0
prefill,conversation,5,13,8,32,previous_window,421,8,0.6143111638954869,0.057007125890736345,4.0,6.5113581440309325,0.0014136904761904762,0.9978724589250905
prefill,conversation,5,13,8,32,static,421,8,0.5715558194774347,0.06175771971496437,4.0,6.9984415584415585,0.0,1.0
prefill,conversation,5,13,8,32,transition,421,8,0.8114608076009501,0.3159144893111639,4.0,4.92938163190633,0.23058035714285716,0.6394352231049553
prefill,conversation,5,14,9,8,domain_oracle,421,8,0.1410332541567696,0.0,1.0,7.090526315789473,0.0,1.0
prefill,conversation,5,14,9,8,previous_window,421,8,0.17131828978622327,0.0,1.0,5.837088388214904,0.0035714285714285713,0.9960317460317459
prefill,conversation,5,14,9,8,static,421,8,0.10985748218527316,0.0,1.0,9.102702702702702,0.0,1.0
prefill,conversation,5,14,9,8,transition,421,8,0.42814726840855105,0.0,1.0,2.335644937586685,0.5556547619047619,0.33019234733520314
prefill,conversation,5,14,9,16,domain_oracle,421,8,0.28058194774346795,0.0,2.0,7.128042328042328,0.0,1.0
prefill,conversation,5,14,9,16,previous_window,421,8,0.334916864608076,0.0023752969121140144,2.0,5.971631205673759,0.0020833333333333333,0.9973080850273833
prefill,conversation,5,14,9,16,static,421,8,0.29572446555819476,0.0,2.0,6.763052208835341,0.0,1.0
prefill,conversation,5,14,9,16,transition,421,8,0.6187648456057007,0.07125890736342043,2.0,3.232245681381958,0.42931547619047616,0.4360656664796299
prefill,conversation,5,14,9,32,domain_oracle,421,8,0.5478028503562945,0.014251781472684086,4.0,7.301897018970189,0.0,1.0
prefill,conversation,5,14,9,32,previous_window,421,8,0.5795724465558195,0.0498812351543943,4.0,6.901639344262295,0.0015625,0.997728363461846
prefill,conversation,5,14,9,32,static,421,8,0.5507719714964371,0.0332541567695962,4.0,7.262533692722372,0.0,1.0
prefill,conversation,5,14,9,32,transition,421,8,0.8527315914489311,0.33729216152019004,4.0,4.690807799442897,0.2484375,0.6208317067470103
prefill,conversation,5,15,10,8,domain_oracle,421,8,0.16508313539192399,0.0,1.0,6.057553956834532,0.0,1.0
prefill,conversation,5,15,10,8,previous_window,421,8,0.1754750593824228,0.0,1.0,5.698815566835871,0.003273809523809524,0.9961904761904762
prefill,conversation,5,15,10,8,static,421,8,0.11935866983372921,0.0,1.0,8.378109452736318,0.0,1.0
prefill,conversation,5,15,10,8,transition,421,8,0.36342042755344417,0.0,1.0,2.7516339869281046,0.47886904761904764,0.38752469752469654
prefill,conversation,5,15,10,16,domain_oracle,421,8,0.3485748218527316,0.009501187648456057,2.0,5.737649063032368,0.0,1.0
prefill,conversation,5,15,10,16,previous_window,421,8,0.3571852731591449,0.004750593824228029,2.0,5.599334995843724,0.0019345238095238096,0.9972789115646259
prefill,conversation,5,15,10,16,static,421,8,0.28919239904988125,0.0,2.0,6.915811088295688,0.0,1.0
prefill,conversation,5,15,10,16,transition,421,8,0.580166270783848,0.028503562945368172,2.0,3.4472876151484133,0.3848214285714286,0.47007051648292264
prefill,conversation,5,15,10,32,domain_oracle,421,8,0.6701306413301663,0.04513064133016627,4.0,5.968985378821444,0.0,1.0
prefill,conversation,5,15,10,32,previous_window,421,8,0.6716152019002375,0.09501187648456057,4.0,5.95579133510168,0.0009672619047619048,0.9984041184041185
prefill,conversation,5,15,10,32,static,421,8,0.5887767220902613,0.04513064133016627,4.0,6.793746848209783,0.0,1.0
prefill,conversation,5,15,10,32,transition,421,8,0.8340261282660333,0.29691211401425177,4.0,4.796012815948736,0.22931547619047618,0.6414077886469295
prefill,conversation,6,7,1,8,domain_oracle,421,8,0.17844418052256533,0.0,1.0,5.603993344425957,0.0,1.0
prefill,conversation,6,7,1,8,previous_window,421,8,0.16775534441805226,0.0,1.0,5.961061946902655,0.0035714285714285713,0.9959183673469387
prefill,conversation,6,7,1,8,static,421,8,0.1514251781472684,0.0,1.0,6.603921568627451,0.0,1.0
prefill,conversation,6,7,1,8,transition,421,8,0.5089073634204275,0.0023752969121140144,1.0,1.9649941656942824,0.5625,0.31483638055066465
prefill,conversation,6,7,1,16,domain_oracle,421,8,0.33640142517814725,0.0023752969121140144,2.0,5.945278022947926,0.0,1.0
prefill,conversation,6,7,1,16,previous_window,421,8,0.3171021377672209,0.0023752969121140144,2.0,6.307116104868914,0.003125,0.9962284628951297
prefill,conversation,6,7,1,16,static,421,8,0.28236342042755347,0.0023752969121140144,2.0,7.083070452155626,0.0,1.0
prefill,conversation,6,7,1,16,transition,421,8,0.7185273159144893,0.08076009501187649,2.0,2.783471074380165,0.43898809523809523,0.42350831510796216
prefill,conversation,6,7,1,32,domain_oracle,421,8,0.5982779097387173,0.03800475059382423,4.0,6.685856079404466,0.0,1.0
prefill,conversation,6,7,1,32,previous_window,421,8,0.6208432304038005,0.06413301662707839,4.0,6.442850310856049,0.0014136904761904762,0.9978294573643411
prefill,conversation,6,7,1,32,static,421,8,0.5807600950118765,0.04275534441805225,4.0,6.887525562372188,0.0,1.0
prefill,conversation,6,7,1,32,transition,421,8,0.9144893111638955,0.48693586698337293,4.0,4.374025974025974,0.26808035714285716,0.5978249166332218
prefill,conversation,6,8,2,8,domain_oracle,421,8,0.19507125890736343,0.0,1.0,5.126331811263318,0.0,1.0
prefill,conversation,6,8,2,8,previous_window,421,8,0.19477434679334918,0.0,1.0,5.134146341463414,0.002380952380952381,0.9968253968253968
prefill,conversation,6,8,2,8,static,421,8,0.1496437054631829,0.0,1.0,6.682539682539683,0.0,1.0
prefill,conversation,6,8,2,8,transition,421,8,0.5558194774346793,0.0023752969121140144,1.0,1.7991452991452992,0.5994047619047619,0.29650101221529657
prefill,conversation,6,8,2,16,domain_oracle,421,8,0.32422802850356297,0.0,2.0,6.168498168498169,0.0,1.0
prefill,conversation,6,8,2,16,previous_window,421,8,0.3485748218527316,0.0,2.0,5.737649063032368,0.002232142857142857,0.9969870129870129
prefill,conversation,6,8,2,16,static,421,8,0.3108669833729216,0.0,2.0,6.433619866284623,0.0,1.0
prefill,conversation,6,8,2,16,transition,421,8,0.7508907363420427,0.17339667458432304,2.0,2.663503361012258,0.45282738095238095,0.4128866334103583
prefill,conversation,6,8,2,32,domain_oracle,421,8,0.6092636579572447,0.0831353919239905,4.0,6.565302144249513,0.0,1.0
prefill,conversation,6,8,2,32,previous_window,421,8,0.5944180522565321,0.04513064133016627,4.0,6.72927072927073,0.001488095238095238,0.9977489177489179
prefill,conversation,6,8,2,32,static,421,8,0.6021377672209026,0.10688836104513064,4.0,6.642998027613412,0.0,1.0
prefill,conversation,6,8,2,32,transition,421,8,0.9263657957244655,0.5724465558194775,4.0,4.317948717948718,0.2794642857142857,0.5831058072965628
prefill,conversation,6,9,3,8,domain_oracle,421,8,0.13271971496437054,0.0,1.0,7.534675615212528,0.0,1.0
prefill,conversation,6,9,3,8,previous_window,421,8,0.14429928741092637,0.0,1.0,6.9300411522633745,0.003869047619047619,0.9957369614512472
prefill,conversation,6,9,3,8,static,421,8,0.13331353919239905,0.0,1.0,7.501113585746102,0.0,1.0
prefill,conversation,6,9,3,8,transition,421,8,0.5697743467933492,0.0023752969121140144,1.0,1.7550807712350183,0.618452380952381,0.27545253688110694
prefill,conversation,6,9,3,16,domain_oracle,421,8,0.28978622327790976,0.0023752969121140144,2.0,6.901639344262295,0.0,1.0
prefill,conversation,6,9,3,16,previous_window,421,8,0.3221496437054632,0.0023752969121140144,2.0,6.208294930875576,0.002529761904761905,0.9968253968253967
prefill,conversation,6,9,3,16,static,421,8,0.25267220902612825,0.0023752969121140144,2.0,7.915393654524089,0.0,1.0
prefill,conversation,6,9,3,16,transition,421,8,0.7921615201900237,0.2209026128266033,2.0,2.524737631184408,0.5080357142857143,0.36675282719698377
prefill,conversation,6,9,3,32,domain_oracle,421,8,0.5970902612826603,0.007125890736342043,4.0,6.699154649428145,0.0,1.0
prefill,conversation,6,9,3,32,previous_window,421,8,0.5959026128266033,0.0166270783847981,4.0,6.7125062282012955,0.0012648809523809524,0.9980115122972265
prefill,conversation,6,9,3,32,static,421,8,0.5712589073634204,0.011876484560570071,4.0,7.002079002079002,0.0,1.0
prefill,conversation,6,9,3,32,transition,421,8,0.9426959619952494,0.6555819477434679,4.0,4.2431496062992125,0.31495535714285716,0.5452513962891269
prefill,conversation,6,10,4,8,domain_oracle,421,8,0.14548693586698339,0.0,1.0,6.873469387755102,0.0,1.0
prefill,conversation,6,10,4,8,previous_window,421,8,0.16033254156769597,0.0,1.0,6.237037037037037,0.0035714285714285713,0.9959183673469387
prefill,conversation,6,10,4,8,static,421,8,0.1330166270783848,0.0,1.0,7.517857142857143,0.0,1.0
prefill,conversation,6,10,4,8,transition,421,8,0.5489904988123515,0.009501187648456057,1.0,1.8215251487290427,0.637797619047619,0.2668085353799629
prefill,conversation,6,10,4,16,domain_oracle,421,8,0.33224465558194777,0.004750593824228029,2.0,6.019660411081323,0.0,1.0
prefill,conversation,6,10,4,16,previous_window,421,8,0.34709026128266035,0.004750593824228029,2.0,5.76218990590248,0.0019345238095238096,0.9973333333333333
prefill,conversation,6,10,4,16,static,421,8,0.2838479809976247,0.0,2.0,7.046025104602511,0.0,1.0
prefill,conversation,6,10,4,16,transition,421,8,0.7773159144893111,0.19477434679334918,2.0,2.5729564553093964,0.5224702380952381,0.35030000916206105
prefill,conversation,6,10,4,32,domain_oracle,421,8,0.6098574821852731,0.0688836104513064,4.0,6.558909444985394,0.0,1.0
prefill,conversation,6,10,4,32,previous_window,421,8,0.5929334916864608,0.06413301662707839,4.0,6.7461191787681525,0.0017113095238095238,0.9975278622087133
prefill,conversation,6,10,4,32,static,421,8,0.5742280285035629,0.04513064133016627,4.0,6.965873836608067,0.0,1.0
prefill,conversation,6,10,4,32,transition,421,8,0.9397268408551069,0.6532066508313539,4.0,4.256556082148499,0.309375,0.554547047225847
prefill,conversation,6,11,5,8,domain_oracle,421,8,0.16538004750593824,0.0,1.0,6.046678635547576,0.0,1.0
prefill,conversation,6,11,5,8,previous_window,421,8,0.15973871733966746,0.0,1.0,6.260223048327138,0.003869047619047619,0.9957369614512471
prefill,conversation,6,11,5,8,static,421,8,0.13271971496437054,0.0,1.0,7.534675615212528,0.0,1.0
prefill,conversation,6,11,5,8,transition,421,8,0.46823040380047504,0.0,1.0,2.13570069752695,0.5580357142857143,0.3273614745043302
prefill,conversation,6,11,5,16,domain_oracle,421,8,0.31057007125890734,0.0023752969121140144,2.0,6.4397705544933075,0.0,1.0
prefill,conversation,6,11,5,16,previous_window,421,8,0.32185273159144895,0.0023752969121140144,2.0,6.214022140221402,0.002529761904761905,0.9967192228061793
prefill,conversation,6,11,5,16,static,421,8,0.2597980997624703,0.0023752969121140144,2.0,7.698285714285714,0.0,1.0
prefill,conversation,6,11,5,16,transition,421,8,0.6855700712589073,0.10926365795724466,2.0,2.9172802078822,0.4305059523809524,0.43032982494944944
prefill,conversation,6,11,5,32,domain_oracle,421,8,0.6054038004750594,0.0498812351543943,4.0,6.607160372731731,0.0,1.0
prefill,conversation,6,11,5,32,previous_window,421,8,0.619061757719715,0.04513064133016627,4.0,6.461390887290168,0.0011160714285714285,0.9982527377876215
prefill,conversation,6,11,5,32,static,421,8,0.5641330166270784,0.04275534441805225,4.0,7.090526315789473,0.0,1.0
prefill,conversation,6,11,5,32,transition,421,8,0.8951900237529691,0.48693586698337293,4.0,4.46832504145937,0.2716517857142857,0.5931995069959087
prefill,conversation,6,12,6,8,domain_oracle,421,8,0.15231591448931117,0.0,1.0,6.565302144249513,0.0,1.0
prefill,conversation,6,12,6,8,previous_window,421,8,0.17191211401425177,0.0,1.0,5.81692573402418,0.003273809523809524,0.9961276818419674
prefill,conversation,6,12,6,8,static,421,8,0.11134204275534441,0.0,1.0,8.981333333333334,0.0,1.0
prefill,conversation,6,12,6,8,transition,421,8,0.45368171021377673,0.0,1.0,2.2041884816753927,0.5145833333333333,0.35966620680906264
prefill,conversation,6,12,6,16,domain_oracle,421,8,0.33788598574821854,0.007125890736342043,2.0,5.919156414762742,0.0,1.0
prefill,conversation,6,12,6,16,previous_window,421,8,0.35570071258907365,0.004750593824228029,2.0,5.622704507512521,0.002232142857142857,0.9969870129870129
prefill,conversation,6,12,6,16,static,421,8,0.25207838479809974,0.0023752969121140144,2.0,7.9340400471142525,0.0,1.0
prefill,conversation,6,12,6,16,transition,421,8,0.6707244655581948,0.1163895486935867,2.0,2.981850376272687,0.42023809523809524,0.4390679262917364
prefill,conversation,6,12,6,32,domain_oracle,421,8,0.6131235154394299,0.0332541567695962,4.0,6.523970944309927,0.0,1.0
prefill,conversation,6,12,6,32,previous_window,421,8,0.6327197149643705,0.07125890736342043,4.0,6.321914594087283,0.001488095238095238,0.9977988449384331
prefill,conversation,6,12,6,32,static,421,8,0.5682897862232779,0.04275534441805225,4.0,7.038662486938349,0.0,1.0
prefill,conversation,6,12,6,32,transition,421,8,0.8833135391923991,0.46318289786223277,4.0,4.528403361344538,0.2642857142857143,0.6002958182504833
prefill,conversation,6,13,7,8,domain_oracle,421,8,0.18438242280285036,0.0,1.0,5.423510466988728,0.0,1.0
prefill,conversation,6,13,7,8,previous_window,421,8,0.18824228028503562,0.0,1.0,5.312302839116719,0.0026785714285714286,0.9965811965811965
prefill,conversation,6,13,7,8,static,421,8,0.09857482185273159,0.0,1.0,10.144578313253012,0.0,1.0
prefill,conversation,6,13,7,8,transition,421,8,0.39697149643705465,0.0,1.0,2.519072550486163,0.5282738095238095,0.3516313316313304
prefill,conversation,6,13,7,16,domain_oracle,421,8,0.33966745843230406,0.007125890736342043,2.0,5.888111888111888,0.0,1.0
prefill,conversation,6,13,7,16,previous_window,421,8,0.3479809976247031,0.0,2.0,5.747440273037543,0.002380952380952381,0.9968697968697968
prefill,conversation,6,13,7,16,static,421,8,0.2502969121140142,0.0023752969121140144,2.0,7.9905100830367735,0.0,1.0
prefill,conversation,6,13,7,16,transition,421,8,0.5846199524940617,0.035629453681710214,2.0,3.421025901472829,0.3879464285714286,0.4694418592321842
prefill,conversation,6,13,7,32,domain_oracle,421,8,0.5905581947743468,0.0498812351543943,4.0,6.77325289089995,0.0,1.0
prefill,conversation,6,13,7,32,previous_window,421,8,0.6143111638954869,0.057007125890736345,4.0,6.5113581440309325,0.0014136904761904762,0.9978724589250905
prefill,conversation,6,13,7,32,static,421,8,0.5715558194774347,0.06175771971496437,4.0,6.9984415584415585,0.0,1.0
prefill,conversation,6,13,7,32,transition,421,8,0.8176959619952494,0.2826603325415677,4.0,4.891793754538853,0.24389880952380952,0.6220384342846448
prefill,conversation,6,14,8,8,domain_oracle,421,8,0.1410332541567696,0.0,1.0,7.090526315789473,0.0,1.0
prefill,conversation,6,14,8,8,previous_window,421,8,0.17131828978622327,0.0,1.0,5.837088388214904,0.0035714285714285713,0.9960317460317459
prefill,conversation,6,14,8,8,static,421,8,0.10985748218527316,0.0,1.0,9.102702702702702,0.0,1.0
prefill,conversation,6,14,8,8,transition,421,8,0.43022565320665085,0.0,1.0,2.324361628709455,0.5625,0.3265672422815264
prefill,conversation,6,14,8,16,domain_oracle,421,8,0.28058194774346795,0.0,2.0,7.128042328042328,0.0,1.0
prefill,conversation,6,14,8,16,previous_window,421,8,0.334916864608076,0.0023752969121140144,2.0,5.971631205673759,0.0020833333333333333,0.9973080850273833
prefill,conversation,6,14,8,16,static,421,8,0.29572446555819476,0.0,2.0,6.763052208835341,0.0,1.0
prefill,conversation,6,14,8,16,transition,421,8,0.6431116389548693,0.06413301662707839,2.0,3.1098799630655587,0.44910714285714287,0.41507606796686924
prefill,conversation,6,14,8,32,domain_oracle,421,8,0.5478028503562945,0.014251781472684086,4.0,7.301897018970189,0.0,1.0
prefill,conversation,6,14,8,32,previous_window,421,8,0.5795724465558195,0.0498812351543943,4.0,6.901639344262295,0.0015625,0.997728363461846
prefill,conversation,6,14,8,32,static,421,8,0.5507719714964371,0.0332541567695962,4.0,7.262533692722372,0.0,1.0
prefill,conversation,6,14,8,32,transition,421,8,0.8589667458432304,0.35391923990498814,4.0,4.656757690978223,0.2577380952380952,0.6046416954434161
prefill,conversation,6,15,9,8,domain_oracle,421,8,0.16508313539192399,0.0,1.0,6.057553956834532,0.0,1.0
prefill,conversation,6,15,9,8,previous_window,421,8,0.1754750593824228,0.0,1.0,5.698815566835871,0.003273809523809524,0.9961904761904762
prefill,conversation,6,15,9,8,static,421,8,0.11935866983372921,0.0,1.0,8.378109452736318,0.0,1.0
prefill,conversation,6,15,9,8,transition,421,8,0.38836104513064135,0.0,1.0,2.5749235474006116,0.4922619047619048,0.3772220900792318
prefill,conversation,6,15,9,16,domain_oracle,421,8,0.3485748218527316,0.009501187648456057,2.0,5.737649063032368,0.0,1.0
prefill,conversation,6,15,9,16,previous_window,421,8,0.3571852731591449,0.004750593824228029,2.0,5.599334995843724,0.0019345238095238096,0.9972789115646259
prefill,conversation,6,15,9,16,static,421,8,0.28919239904988125,0.0,2.0,6.915811088295688,0.0,1.0
prefill,conversation,6,15,9,16,transition,421,8,0.5994655581947743,0.030878859857482184,2.0,3.3363051015354137,0.4005952380952381,0.4543558033638459
prefill,conversation,6,15,9,32,domain_oracle,421,8,0.6701306413301663,0.04513064133016627,4.0,5.968985378821444,0.0,1.0
prefill,conversation,6,15,9,32,previous_window,421,8,0.6716152019002375,0.09501187648456057,4.0,5.95579133510168,0.0009672619047619048,0.9984041184041185
prefill,conversation,6,15,9,32,static,421,8,0.5887767220902613,0.04513064133016627,4.0,6.793746848209783,0.0,1.0
prefill,conversation,6,15,9,32,transition,421,8,0.8417458432304038,0.28978622327790976,4.0,4.7520282186948855,0.2389136904761905,0.6291324583449277
prefill,conversation,7,8,1,8,domain_oracle,421,8,0.19507125890736343,0.0,1.0,5.126331811263318,0.0,1.0
prefill,conversation,7,8,1,8,previous_window,421,8,0.19477434679334918,0.0,1.0,5.134146341463414,0.002380952380952381,0.9968253968253968
prefill,conversation,7,8,1,8,static,421,8,0.1496437054631829,0.0,1.0,6.682539682539683,0.0,1.0
prefill,conversation,7,8,1,8,transition,421,8,0.5525534441805225,0.014251781472684086,1.0,1.8097796883396025,0.6229166666666667,0.2824349724349713
prefill,conversation,7,8,1,16,domain_oracle,421,8,0.32422802850356297,0.0,2.0,6.168498168498169,0.0,1.0
